"xxx"	"xxx"	"xxx"	"PhD Student at Columbia University"	"Greater New York City Area"	118	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2013	"2015"	"   Electrical and Electronics Engineering"	"   Master of Science (MS)"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2011	2013	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BS)"	"Adelphi University"	2008	2013	"   Physics"	"   Bachelor of Science (BS)"	"Columbia University in the City of New York"	2012.9	"2013.5"	"   Lab Assistant"	""	"Columbia University in the City of New York"	2013.9	"present"	"   Lab Assistant"	""	"Columbia University in the City of New York"	2015.6	"present"	"   Graduate Research Assistant"	"   VLSI Lab"	NA
"xxx"	"xxx"	"xxx"	"Owner at Blue Light Electic, LLC"	"Valhalla, New York"	57	"Columbia University in the City of New York"	2012	"2013"	"   Health Informaton Technology"	"   Certificate"	"Stevens Institute of Technology"	1978	1979	"   Electrical and Electronics Engineering"	"   Master of Engineering (M.Eng.)"	""	NA	NA	""	""	"Lucent Technologies, Inc."	1996.9	"2002.12"	"   Member of Technical Staff"	""	"Blue Light Electic, LLC"	2003.1	"present"	"   Owner"	""	"Hazen and Sawyer PC"	2008.8	"present"	"   Electrical Engineer Inspector"	""	NA
"xxx"	"xxx"	"xxx"	"T&amp;D Work Program Manager at BC Hydro | MBA Candidate at the Beedie School of Business"	"Burnaby, British Columbia, Canada"	500	"Beedie School of Business at Simon Fraser University"	2016	"2018"	"   Management of Technology"	"   Master of Business Administration (MBA)"	"University of British Columbia Electrical and Computer Engineering"	2011	2014	"   Power Systems"	"   Bachelor of Applied Science (B.A.Sc.)"	"The University of British Columbia"	2009	2014	"   Electrical Engineering (with Co-op)"	"   Bachelor of Applied Science (BASc)"	"BC Hydro"	2015.9	"2016.4"	"   EIT - Transmission Maintenance and Program Capital"	"   Vancouver, Canada Area"	"BC Hydro"	2016.5	"2017.6"	"   Stations Design Engineer (EIT) - Transmission Engineering"	"   Vancouver, Canada Area"	"BC Hydro"	2017.6	"present"	"   T&amp;D Work Program Manager - Distribution Capital Projects"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Test Engineer at Meyer Sound"	"Berkeley, California"	193	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2010	"2012"	"   Electrical and Electronics Engineering"	"   Master of Science (M.S.)"	"University of California, Santa Barbara"	2005	2010	"   Electrical Engineering"	"   B.S"	""	NA	NA	""	""	"Meyer Sound"	2010.6	"2010.8"	"   Research &amp; Development Intern"	""	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2010.9	"2011.5"	"   Teaching Assistant"	"   New York, NY"	"Meyer Sound"	2012.8	"present"	"   Test Engineer"	"   Berkeley, CA"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia university"	"Newark, New Jersey"	43	"Columbia University in the City of New York"	2015	"2017"	"   Environmental Engineering"	"   Master&#39;s degree"	"Columbia University in the City of New York"	2015	2017	"   Electrical and Electronics Engineering"	"   Master&#39;s degree"	"New Jersey Institute of Technology"	2011	2014	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s degree"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Developer Co-op at Visier Inc."	"Vancouver, British Columbia, Canada"	133	"University of British Columbia Electrical and Computer Engineering"	2014	"2019"	"   Computer Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"SMA Santo Aloysius Bandung"	2010	2013	""	"   Highschool Diploma"	""	NA	NA	""	""	"NetSuite"	2016.5	"2016.12"	"   Co-op Database Developer"	"   1075 W Georgia St #2650, Vancouver, BC V6E 3C9"	"Institute for Heart + Lung Health"	2017.5	"2017.8"	"   Co-op Database Management System Developer for the Lung Tissue Biobank"	"   St. Paul&#39;s Hospital. 1081 Burrard St, Vancouver, BC V6Z 1Y6"	"Visier Inc."	2018.1	"present"	"   Software Developer Co-op"	"   Vancouver, British Columbia, Canada"	NA
"xxx"	"xxx"	"xxx"	"Verification Engineer at Intel Corporation"	"San Francisco Bay Area"	461	"Columbia University in the City of New York"	2012	"2014"	"   Electrical and Electronics Engineering"	"   Master of Science (M.S.)"	"Jilin University"	2008	2012	"   Electrical and Electronics Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Supermicro"	2014.6	"2015.2"	"   Hardware Validation Engineer"	"   San Jose, CA"	"Intel Corporation"	2015.3	"present"	"   Verification Engineer"	"   Santa Clara, CA"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"FPGA Developer"	"Greater New York City Area"	498	"Columbia University in the City of New York"	2012	"2013"	"   Electrical and Electronics Engineering"	"   Master of Science (MS)"	"Shanghai Jiao Tong University"	2008	2012	"   Information Technology"	"   Bachelor of Science (BS)"	"åäº¬åä¸­"	2005	2008	""	""	"Algo-Logic Systems, Inc."	2014.9	"2016.5"	"   FPGA Developer"	"   2255 Martin Ave. Santa Clara"	"Tower Research Capital"	2016.6	"2017.7"	"   FPGA Developer"	"   New York"	"VOLANT TRADING"	2017.9	"present"	"   FPGA Developer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"President and CEO at il Destino Salon and Spa"	"Vancouver, Canada Area"	72	"Simon Fraser University"	1965	"1970"	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Software development companies"	1998	"2008"	"   Senior Project Manager"	""	"il Destino Salon and Spa"	2006.1	"present"	"   Owner and Director of Marketing and Finance"	"   Port Moody, BC"	"il Destino Salon and Spa"	2013.3	"present"	"   President and CEO"	"   Port Moody"	NA
"xxx"	"xxx"	"xxx"	"Electrical engineering student focused on control systems and robotics at New York University.  BASc from UBC."	"Brooklyn, New York"	45	"New York University"	2017	"2019"	"   Electrical and Electronics Engineering"	""	"University of British Columbia Electrical and Computer Engineering"	2012	2016	"   Electrical Engineering"	"   Bachelor of Applied Science - BASc"	""	NA	NA	""	""	"MOOVEE Innovations"	2016.1	"2016.12"	"   Researcher"	"   Vancouver, Canada Area"	"Micro Engineering Tech Inc"	2017.6	"2017.8"	"   Electrical Engineering Intern"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"PhD Student at CREOL, The College of Optics and Photonics, University of Central Florida"	"Egypt"	500	"University of Central Florida"	2016	"2020"	"   Optics and Photonics (CREOL)"	"   Doctor of Philosophy (Ph.D.)"	"Ain Shams University"	2011	2015	"   Electrical Engineering"	"   Master of Science - MS"	"Ain Shams University"	2006	2011	"   Electronics &amp; Communications Engineering"	"   Bachelor of Science"	"Mentor Graphics"	2010.7	"2010.8"	"   Research Intern - Device Modeling Team"	"   Cairo,Egypt"	"Faculty of Engineering, Ain Shams University"	2011.9	"2016.8"	"   Teaching and Research Assistant"	"   Electronics and Communications Eng. Dept."	"Si-Ware Systems"	2013.9	"2016.7"	"   Optical/MOEMS Design Engineer "	"   Egypt"	NA
"xxx"	"xxx"	"xxx"	"CEO at R. A. Brooks &amp; Associates, LLC"	"Washington, District Of Columbia"	500	"University of the District of Columbia"	1980	"1982"	"   Electrical Engineering"	""	"University of Evansville"	1978	1980	"   Electrical Engineering"	""	"High School"	1975	1978	""	""	"Ricardo A Brooks, LLC"	1996.1	"present"	"   General Manager"	""	"Nehemiah Project International Ministries, INC"	2004	"2010"	"   Board Treasurer"	""	"Allied Telecom Group"	2008.2	"2009.10"	"   Director of Operations"	""	NA
"xxx"	"xxx"	"xxx"	"--"	"Vancouver, Canada Area"	57	"The University of British Columbia"	2011	"2016"	"   Electrical Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	NA	""	""	""	NA	NA	""	""	"AquaCoustic Remote Technologies Inc."	2017.4	"present"	"   Junior Data Processer"	"   Vancouver, Canada Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate at The University of British Columbia"	"Vancouver, Canada Area"	43	"The University of British Columbia"	2013	"2017"	"   Materials Engineering"	"   Doctor of Philosophy - PhD"	"Tsinghua University"	2009	2012	"   Materials Science and Engineering"	"   Master of Applied Science"	"Hefei University of Technology"	2005	2009	"   Materials Forming and Control Engineering"	"   Bachelor of Applied Science - BASc"	"The University of British Columbia"	2013.9	"present"	"   Research Assistant"	""	"The University of British Columbia"	2014.1	"present"	"   Teaching Assistant"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Hvac service technician at Cii Service"	"Waynesboro, Virginia"	94	"Midlands Technical College"	2016	"2017"	"   Electrical and Electronics Engineering"	"   Bachelorâs Degree"	"University of South Carolina-Columbia"	NA	NA	"   Electrical and Electronics Engineering"	""	""	NA	NA	""	""	"Carolina conditions"	2016.5	"2017.1"	"   HVAC Service Technician "	"   Lexington South Carolina"	"Riddleberger Brothers, Inc."	2017.5	"present"	"   Service Engineer"	"   Mt crawford virgina "	"Cii Service"	2018.2	"present"	"   Hvac service technician"	"   Charlottesville, Virginia Area"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at INSEAD | Class of Dec 2018"	"Houston, Texas"	500	"INSEAD"	2017	"2018"	"   Finance, General"	"   Master of Business Administration - MBA"	"The University of British Columbia"	2006	2012	"   Electrical Engineering (Power)"	"   Bachelors of Applied Science"	"The University of British Columbia"	2006	2012	"   Electrical Engineering"	"   Bachelors of Applied Science"	"Amec Foster Wheeler"	2016.8	"2017.3"	"   Project Leader"	"   Vancouver, Canada Area"	"Burns &amp; McDonnell"	2017.3	"2017.12"	"   Specialist Engineering Consultant"	"   Houston, Texas Area"	"INSEAD"	2018.1	"present"	"   MBA Candidate"	"   Fontainebleau, France"	NA
"xxx"	"xxx"	"xxx"	"Mortgage Advisor"	"Vancouver, Canada Area"	143	"NSW BUSINESS SCHOOL"	1997	"1999"	"   Business"	"   Int. Mktng."	"POONA UNIVERSITY"	1993	1995	"   MARKETING"	"   MBA"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer P.Eng. at Klohn Crippen Berger"	"Vancouver, Canada Area"	500	"The University of British Columbia / UBC"	2005	"2011"	"   Electrical Engineering, Minor in Commerce"	"   BASC"	"University College of the Fraser Valley"	2004	2005	"   Engineering"	""	"Brookswood Secondary"	1998	2004	""	"   Highschool"	"Hub Engineering Inc."	2011.2	"2011.7"	"   Civil Designer/ Draftsman (Co-op Position)"	"   Surrey BC"	"Allnorth Consultants Limited"	2011.7	"2014.3"	"   Electrical EIT"	"   Vancouver, Canada Area"	"Klohn Crippen Berger"	2014.3	"present"	"   Electrical Engineer P.Eng."	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Upgrade to the latest version"	"Algeria"	245	"University of Missouri-Columbia"	2014	"2015"	"   Electrical and Electronics Engineering"	""	"Ecole nationale polytechnique"	2013	2017	"   Electrical and Electronics Engineering"	"   Master of Engineering (M.Eng.)"	"EPST, Annaba"	2011	2013	"   Pre-Engineering"	"   Diploma to join the National Higher Education School"	"Schlumberger"	2016	"2016"	"   Intern"	""	"Ecole Nationale Polytechnique (ENP) - Algeria"	2016.12	"present"	"   English Tutor"	""	"Anglaish"	2017.2	"present"	"   English Teacher"	"   Algiers"	NA
"xxx"	"xxx"	"xxx"	"Research Fellow at FDA"	"Washington, District Of Columbia"	71	"University of the District of Columbia"	2014	"2018"	"   Electrical Engineering; Concentration-Computer Engineering"	""	""	NA	NA	""	""	""	NA	NA	""	""	"International Tennis Federation and NCAA"	2011.1	"2017.7"	"   Tennis Professional"	"   Worldwide"	"Construction Company La Vivienda, Santa Cruz -Bolivia"	2016.5	"2016.8"	"   Assistant Electrical Installations"	"   Bolivia"	"FDA"	2017.6	"2017.8"	"   Research Fellow"	"   Baltimore, Maryland Area"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer at L3 Narda-MITEQ"	"Greater New York City Area"	271	"Stony Brook University"	2017	"2017"	"   Electrical and Electronics Engineering"	"   Master of Engineering (M.Eng.)"	"New York University"	2015	2016	"   Electrical and Electronics Engineering"	""	"The Cooper Union for the Advancement of Science and Art"	2010	2014	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"Columbia University in the City of New York"	2013.6	"2013.9"	"   Research Assistant"	""	"Narda Microwave-East, an L-3 Communications Company"	2014.6	"2017.1"	"   Electrical Engineer"	""	"L3 Narda-MITEQ"	2017.6	"present"	"   Electrical Engineer"	"   Hauppauge, New York"	NA
"xxx"	"xxx"	"xxx"	"Computer Engineering"	"Vancouver, British Columbia, Canada"	149	"The University of British Columbia"	2013	"2018"	"   Computer Engineering"	"   Doctor of Philosophy (PhD)"	"The University of British Columbia"	2011	2013	"   Computer Engineering"	"   Master"	"The University of Manchester"	2010	2010	"   Computer Science"	"   Study Abroad Program"	"University of British Columbia Electrical and Computer Engineering"	2011.9	"present"	"   Research Assistant"	"   Vancouver, Canada Area"	"Samsung Electronics"	2015.6	"2015.8"	"   Intern - GPU Timing Simulator Team"	"   Austin, Texas Area"	"Google"	2017.5	"2017.11"	"   HW Intern - SoC Simulation Team"	"   Mountain View, CA"	NA
"xxx"	"xxx"	"xxx"	"."	"Villa Itson, Sonora, Mexico"	53	"University of British Columbia Electrical and Computer Engineering"	2004	"2007"	"   Educational/Instructional Technology"	"   Master&#39;s degree"	"The University of Texas at El Paso"	1976	1980	"   Mathematics and Computer Science"	"   B. S."	""	NA	NA	""	""	"TECNOLÃGICO DE MONTERREY"	2008.7	"2014.6"	"   Directora AcadÃ©mica de Profesional"	"   Ciudad ObregÃ³n Area, Mexico"	"Private Maths Tutor"	2015.1	"present"	"   Mathematics Tutor"	""	"Instituto TecnolÃ³gico de Sonora"	2015.8	"present"	"   Professor of Mathematics"	""	NA
"xxx"	"xxx"	"xxx"	"Manager at EY"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2013	"2015"	""	"   Master of Business Administration (MBA)"	"Tufts University"	2002	2006	"   Electrical Engineering"	"   B.S."	"The American School in London (ASL)"	1996	2002	""	"   High School Degree"	"Bank of America"	2012.5	"2013.6"	"   Vice President - Wholesale Credit Data Management"	"   Greater Boston Area"	"EY"	2014.6	"2014.8"	"   MBA Intern, Operational Transaction Services (OTS)"	"   Greater New York City Area"	"EY"	2015.8	"present"	"   Manager, Operational Transaction Services (OTS)"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"orthopedic surgery resident at Columbia University Medical Center"	"Greater New York City Area"	26	"Mount Sinai School of Medicine of New York University"	2008	"2012"	""	"   Doctor of Medicine (MD)"	"Stanford University"	2006	2007	"   Electrical Engineering"	"   Master of Science (MS)"	"Stanford University"	2002	2006	"   Electrical Engineering"	"   Bachelor of Science (BS)"	"Columbia University Medical Center"	2012.6	"present"	"   orthopaedic surgery resident"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Founder of ActiveWave, Creator of TigeRFID"	"Boca Raton, Florida"	103	"University of Missouri-Columbia"	1977	"1979"	"   Electrical Engineering"	"   Master"	"University of Kansas"	1973	1977	"   Electrical Engineering"	"   Bachelor of Science"	""	NA	NA	""	""	"Sensormatic"	1991.12	"2000.1"	"   Project Leader"	""	"ActiveWave, Inc."	2000.1	"2016.2"	"   President and Founder"	"   Boca Raton"	"TigeRFID"	2017.2	"present"	"   Creator and Inspiratoin"	""	NA
"xxx"	"xxx"	"xxx"	"Future network engineer at AIS"	"Bangkok Metropolitan Area, Thailand"	19	"Columbia University in the City of New York"	2006	"2007"	"   Electrical and Electronics Engineering"	"   Masterâs Degree"	"Chulalongkorn University"	1999	2003	"   Electrical, Electronics and Communications Engineering"	"   Bachelorâs Degree"	""	NA	NA	""	""	"NECTEC"	2007.7	"2016.6"	"   Research Assistant"	"   Pathumtani, Thailand"	"AIS - Advanced Info Services Plc."	2016.6	"present"	"   Engineering Specialist"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Service Provider &amp; Entertainment  at NGINX, Inc."	"Greater New York City Area"	500	"Columbia University in the City of New York"	1997	"1999"	"   Electrical Engineering"	"   Master of Science (MS)"	"New Jersey Institute of Technology"	1991	1996	"   Electrical Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Cisco Systems"	2011.1	"2016.6"	"   Regional Manager"	""	"Red Hat"	2016.6	"2017.9"	"   Cable &amp; Media - Director"	"   Greater New York City Area"	"NGINX, Inc."	2017.9	"present"	"   Service Provider &amp; Entertainment - Director"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"System Integration and Test Engineer at Qualcomm"	"San Diego, California"	1	"University of California, Los Angeles"	NA	""	"   Electrical and Electronics Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	""	NA	NA	""	""	"Qualcomm"	2012.3	"present"	"   System Integration and Test Engineer"	"   San Diego"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist"	"Greater New York City Area"	500	"University of Illinois at Urbana-Champaign"	2012	"2013"	"   Statistics"	"   Master of Science (M.S.)"	"University of Illinois at Urbana-Champaign"	2009	2012	"   Statistics"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Discover Financial Services"	2015.6	"2016.6"	"   Sr. Associate - Risk (Collection-Pre Delinquency)"	"   Riverwoods, IL"	"Priceline.com"	2016.1	"present"	"   Data Scientist - SEM"	"   CT"	"Discover Financial Services"	2016.7	"2016.10"	"   Project Manager - Risk (Collection-Pre Delinquency)"	"   Riverwoods. IL"	NA
"xxx"	"xxx"	"xxx"	"Hardware Engineer at Apple"	"Stanford, California"	374	"Stanford University"	2012	"2014"	"   Electrical and Electronics Engineering"	"   Master of Science (M.S.)"	"Georgia Institute of Technology"	2008	2012	"   Electrical and Electronics Engineering"	"   Bachelors of Science"	""	NA	NA	""	""	"Amazon Lab126"	2013.7	"2013.9"	"   Hardware Development Engineer Intern"	"   San Francisco Bay Area"	"Oracle"	2014.9	"2017.6"	"   Hardware Developer"	"   San Francisco Bay Area"	"Apple"	2017.6	"present"	"   Hardware Engineer"	"   San Francisco Bay Area"	NA
